979.4247885,1264
979.6867173,1302
979.9486349,1303
980.2105414,1305
980.4724367,1305
980.7343209,1294
980.9961939,1294
981.2580557,1297
981.5199064,1311
981.781746,1302
982.0435743,1302
982.3053915,1294
982.5671976,1294
982.8289925,1294
983.0907762,1302
983.3525488,1289
983.6143102,1302
983.8760605,1299
984.1377996,1299
984.3995276,1299
984.6612444,1286
984.9229501,1286
985.1846446,1286
985.446328,1298
985.7080002,1317
985.9696612,1317
986.2313111,1317
986.4929499,1322
986.7545775,1322
987.0161939,1305
987.2777992,1296
987.5393934,1262
987.8009764,1262
988.0625482,1329
988.3241089,1334
988.5856585,1334
988.8471969,1290
989.1087242,1290
989.3702403,1290
989.6317453,1279
989.8932391,1279
990.1547218,1280
990.4161933,1314
990.6776537,1317
990.939103,1317
991.2005411,1290
991.461968,1289
991.7233839,1287
991.9847885,1289
992.2461821,1294
992.5075645,1304
992.7689357,1294
993.0302958,1304
993.2916448,1283
993.5529826,1283
993.8143093,1283
994.0756249,1298
994.3369293,1323
994.5982226,1298
994.8595047,1283
995.1207757,1283
995.3820356,1290
995.6432843,1296
995.9045219,1296
996.1657483,1298
996.4269637,1298
996.6881678,1290
996.9493609,1283
997.2105428,1290
997.4717136,1320
997.7328732,1358
997.9940217,1358
998.2551591,1290
998.5162854,1290
998.7774005,1289
999.0385045,1310
999.2995973,1301
999.560679,1321
999.8217496,1307
1000.082809,1307
1000.343857,1306
1000.604895,1306
1000.865921,1339
1001.126936,1339
1001.387939,1339
1001.648932,1329
1001.909914,1354
1002.170884,1362
1002.431843,1362
1002.692792,1320
1002.953729,1272
1003.214655,1272
1003.475569,1270
1003.736473,1319
1003.997366,1328
1004.258247,1330
1004.519117,1348
1004.779977,1330
1005.040825,1296
1005.301662,1296
1005.562487,1311
1005.823302,1311
1006.084106,1287
1006.344898,1287
1006.60568,1299
1006.86645,1317
1007.127209,1317
1007.387957,1322
1007.648694,1322
1007.909419,1344
1008.170134,1284
1008.430838,1284
1008.69153,1284
1008.952211,1311
1009.212881,1311
1009.473541,1311
1009.734188,1302
1009.994825,1312
1010.255451,1305
1010.516066,1305
1010.776669,1305
1011.037261,1334
1011.297843,1336
1011.558413,1336
1011.818972,1336
1012.07952,1344
1012.340057,1328
1012.600582,1316
1012.861097,1295
1013.1216,1316
1013.382093,1295
1013.642574,1302
1013.903044,1281
1014.163503,1302
1014.423951,1278
1014.684388,1356
1014.944814,1337
1015.205228,1337
1015.465632,1298
1015.726024,1298
1015.986405,1298
1016.246775,1300
1016.507135,1297
1016.767483,1302
1017.027819,1322
1017.288145,1322
1017.54846,1290
1017.808763,1290
1018.069056,1328
1018.329337,1349
1018.589607,1356
1018.849867,1349
1019.110115,1346
1019.370352,1314
1019.630577,1307
1019.890792,1298
1020.150996,1296
1020.411188,1296
1020.67137,1277
1020.93154,1277
1021.191699,1280
1021.451848,1287
1021.711985,1280
1021.972111,1279
1022.232225,1279
1022.492329,1297
1022.752422,1367
1023.012504,1367
1023.272574,1327
1023.532633,1318
1023.792682,1316
1024.052719,1305
1024.312745,1305
1024.57276,1314
1024.832764,1318
1025.092757,1319
1025.352739,1319
1025.612709,1333
1025.872669,1328
1026.132617,1328
1026.392555,1290
1026.652481,1283
1026.912396,1283
1027.1723,1333
1027.432193,1343
1027.692075,1343
1027.951946,1341
1028.211806,1308
1028.471655,1308
1028.731492,1336
1028.991319,1342
1029.251134,1357
1029.510938,1357
1029.770732,1300
1029.783773,1308
1030.046496,1308
1030.309209,1308
1030.57191,1327
1030.834601,1321
1031.097281,1323
1031.35995,1321
1031.622608,1291
1031.885255,1291
1032.147891,1320
1032.410516,1320
1032.67313,1318
1032.935733,1318
1033.198326,1318
1033.460907,1319
1033.723478,1314
1033.986038,1316
1034.248587,1314
1034.511125,1293
1034.773652,1293
1035.036168,1294
1035.298673,1294
1035.561167,1301
1035.823651,1278
1036.086123,1344
1036.348585,1342
1036.611035,1342
1036.873475,1307
1037.135904,1307
1037.398322,1312
1037.660729,1329
1037.923125,1329
1038.18551,1311
1038.447885,1296
1038.710248,1296
1038.972601,1310
1039.234943,1310
1039.497273,1301
1039.759593,1298
1040.021902,1301
1040.2842,1324
1040.546487,1324
1040.808764,1300
1041.071029,1290
1041.333284,1290
1041.595527,1294
1041.85776,1294
1042.119982,1312
1042.382193,1312
1042.644393,1312
1042.906582,1306
1043.16876,1306
1043.430927,1294
1043.693084,1310
1043.955229,1309
1044.217364,1309
1044.479488,1309
1044.7416,1314
1045.003702,1314
1045.265793,1293
1045.527874,1274
1045.789943,1274
1046.052001,1280
1046.314049,1303
1046.576085,1323
1046.838111,1336
1047.100126,1336
1047.36213,1329
1047.624123,1320
1047.886105,1320
1048.148077,1320
1048.410037,1329
1048.671987,1328
1048.933925,1328
1049.195853,1317
1049.45777,1313
1049.719676,1317
1049.981571,1365
1050.243455,1365
1050.505328,1354
1050.767191,1314
1051.029042,1314
1051.290883,1330
1051.552713,1330
1051.814532,1307
1052.07634,1307
1052.338137,1321
1052.599923,1328
1052.861699,1321
1053.123463,1310
1053.385217,1310
1053.64696,1310
1053.908691,1296
1054.170412,1290
1054.432123,1290
1054.693822,1290
1054.95551,1297
1055.217188,1302
1055.478854,1317
1055.74051,1317
1056.002155,1311
1056.263789,1310
1056.525412,1311
1056.787024,1310
1057.048625,1310
1057.310216,1310
1057.571796,1330
1057.833364,1330
1058.094922,1323
1058.356469,1282
1058.618005,1282
1058.87953,1282
1059.141045,1314
1059.402548,1318
1059.664041,1352
1059.925523,1352
1060.186994,1295
1060.448454,1295
1060.709903,1324
1060.971341,1324
1061.232768,1290
1061.494185,1290
1061.755591,1319
1062.016985,1366
1062.278369,1391
1062.539742,1391
1062.801105,1391
1063.062456,1387
1063.323796,1387
1063.585126,1378
1063.846445,1364
1064.107753,1364
1064.36905,1364
1064.630336,1355
1064.891611,1326
1065.152876,1317
1065.414129,1317
1065.675372,1332
1065.936604,1332
1066.197825,1342
1066.459035,1349
1066.720234,1349
1066.981422,1341
1067.2426,1339
1067.503766,1330
1067.764922,1324
1068.026067,1324
1068.287201,1333
1068.548325,1354
1068.809437,1354
1069.070538,1354
1069.331629,1324
1069.592709,1324
1069.853778,1333
1070.114836,1334
1070.375883,1333
1070.63692,1334
1070.897945,1348
1071.15896,1361
1071.419963,1361
1071.680956,1364
1071.941939,1344
1072.20291,1364
1072.46387,1354
1072.72482,1373
1072.985758,1371
1073.246686,1371
1073.507603,1371
1073.768509,1392
1074.029405,1392
1074.290289,1364
1074.551163,1364
1074.812025,1388
1075.072877,1415
1075.333718,1418
1075.594548,1470
1075.855368,1451
1076.116176,1477
1076.376974,1453
1076.637761,1453
1076.898537,1442
1077.159302,1442
1077.420056,1471
1077.680799,1489
1077.941532,1522
1078.202254,1563
1078.462965,1580
1078.723665,1599
1078.984354,1693
1079.245032,1698
1079.5057,1797
1079.766356,1899
1080.027002,2010
1080.287637,2105
1080.548261,2254
1080.808875,2597
1081.069477,2810
1081.330069,3235
1081.590649,3730
1081.851219,4182
1082.111778,4903
1082.372327,5984
1082.632864,6830
1082.893391,7666
1083.153906,8441
1083.414411,9060
1083.674905,9226
1083.935388,9226
1084.195861,8954
1084.456322,8628
1084.716773,7844
1084.977213,6683
1085.237642,5688
1085.49806,4758
1085.758468,3899
1086.018864,3209
1086.27925,2785
1086.539625,2498
1086.799989,2207
1087.060342,2015
1087.320684,1890
1087.581016,1833
1087.841337,1764
1088.101646,1735
1088.361946,1602
1088.622234,1530
1088.882511,1523
1089.142778,1497
1089.403033,1490
1089.663278,1488
1089.923512,1485
1090.183736,1485
1090.443948,1485
1090.70415,1456
1090.96434,1435
1091.22452,1435
1091.484689,1412
1091.744848,1407
1092.004995,1407
1092.265132,1422
1092.525258,1422
1092.785373,1365
1093.045477,1365
1093.30557,1361
1093.565653,1370
1093.825724,1349
1094.085785,1369
1094.345835,1349
1094.605874,1369
1094.865903,1360
1095.12592,1370
1095.385927,1367
1095.645923,1367
1095.905908,1355
1096.165882,1355
1096.425846,1366
1096.685799,1366
1096.94574,1366
1097.205671,1318
1097.465592,1318
1097.725501,1313
1097.9854,1328
1098.245287,1357
1098.505164,1357
1098.76503,1357
1099.024886,1336
1099.28473,1317
1099.544564,1317
1099.804387,1334
1100.064199,1361
1100.324,1361
1100.58379,1362
1100.84357,1362
1101.103339,1362
1101.363097,1332
1101.622844,1332
1101.88258,1332
1102.142306,1305
1102.402021,1305
1102.661725,1305
1102.921418,1312
1103.1811,1304
1103.440771,1312
1103.700432,1331
1103.960082,1331
1104.219721,1330
1104.479349,1330
1104.738967,1323
1104.998573,1376
1105.258169,1309
1105.517754,1335
1105.777328,1332
1106.036892,1332
1106.296444,1329
1106.555986,1313
1106.815517,1329
1107.075037,1306
1107.334547,1329
1107.594045,1329
1107.853533,1351
1108.11301,1351
1108.372476,1351
1108.631932,1358
1108.891376,1358
1109.15081,1324
1109.410233,1305
1109.669645,1324
1109.929047,1319
1110.188437,1340
1110.447817,1338
1110.707186,1344
1110.966544,1343
1111.225891,1344
1111.485228,1343
1111.744554,1319
1112.003869,1319
1112.263173,1339
1112.522466,1339
1112.781749,1322
1113.041021,1287
1113.300282,1284
1113.559532,1287
1113.818771,1318
1114.078,1318
1114.337218,1326
1114.596425,1326
1114.855621,1326
1115.114807,1315
1115.373981,1315
1115.633145,1308
1115.892298,1293
1116.15144,1293
1116.410572,1308
1116.669693,1308
1116.928802,1308
1117.187902,1317
1117.44699,1338
1117.706067,1318
1117.965134,1318
1118.22419,1318
1118.483235,1319
1118.74227,1319
1119.001293,1272
1119.260306,1272
1119.519308,1342
1119.778299,1346
1120.03728,1342
1120.296249,1316
1120.555208,1316
1120.814156,1316
1121.073094,1296
1121.33202,1277
1121.590936,1277
1121.849841,1317
1122.108735,1319
1122.367618,1317
1122.626491,1307
1122.885353,1307
1123.144204,1287
1123.403044,1335
1123.661873,1335
1123.920692,1335
1124.1795,1332
1124.438297,1313
1124.697084,1310
1124.955859,1313
1125.214624,1350
1125.473378,1350
1125.732121,1338
1125.990854,1338
1126.249575,1338
1126.508286,1323
1126.766986,1323
1127.025676,1311
1127.284354,1323
1127.543022,1323
1127.801679,1347
1128.060325,1347
1128.318961,1321
1128.577586,1321
1128.836199,1320
1129.094803,1320
1129.353395,1320
1129.611977,1317
1129.870547,1317
1130.129107,1302
1130.387657,1302
1130.646195,1302
1130.904723,1307
1131.16324,1290
1131.421746,1291
1131.680242,1291
1131.938726,1303
1132.1972,1303
1132.455663,1296
1132.714116,1296
1132.972557,1296
1133.230988,1317
1133.489408,1302
1133.747818,1317
1134.006216,1304
1134.264604,1309
1134.522981,1306
1134.781347,1306
1135.039702,1306
1135.298047,1306
1135.556381,1323
1135.814704,1335
1136.073017,1335
1136.331318,1300
1136.589609,1293
1136.847889,1293
1137.106159,1329
1137.364417,1338
1137.622665,1338
1137.880902,1320
1138.139129,1310
1138.397344,1320
1138.655549,1295
1138.913743,1328
1139.171926,1328
1139.430099,1342
1139.68826,1346
1139.946411,1342
1140.204552,1346
1140.462681,1329
1140.7208,1318
1140.978908,1299
1141.237005,1304
1141.495092,1304
1141.753167,1304
1142.011232,1284
1142.269286,1284
1142.52733,1314
1142.785363,1314
1143.043384,1286
1143.301396,1286
1143.559396,1332
1143.817386,1332
1144.075365,1351
1144.333333,1351
1144.59129,1351
1144.849237,1335
1145.107173,1335
1145.365098,1258
1145.623012,1290
1145.880916,1290
1146.138809,1325
1146.396691,1325
1146.654563,1325
1146.912423,1315
1147.170273,1309
1147.428112,1309
1147.685941,1317
1147.943758,1317
1148.201565,1317
1148.459362,1344
1148.717147,1344
1148.974922,1295
1149.232686,1288
1149.490439,1288
1149.748181,1288
1150.005913,1309
1150.263634,1332
1150.521344,1332
1150.779044,1332
1151.036732,1309
1151.29441,1294
1151.552078,1294
1151.809734,1281
1152.06738,1325
1152.325015,1290
1152.582639,1290
1152.840253,1290
1153.097856,1347
1153.355448,1347
1153.613029,1344
1153.8706,1316
1154.12816,1344
1154.385709,1351
1154.643247,1351
1154.900775,1348
1155.158292,1328
1155.415798,1319
1155.673293,1319
1155.930778,1319
1156.188252,1324
1156.445715,1320
1156.703168,1334
1156.960609,1320
1157.218041,1319
1157.475461,1317
1157.73287,1319
1157.990269,1296
1158.247657,1344
1158.505035,1300
1158.762401,1330
1159.019757,1330
1159.277102,1338
1159.534437,1338
1159.791761,1326
1160.049074,1317
1160.306376,1317
1160.563667,1317
1160.820948,1333
1161.078218,1343
1161.335478,1345
1161.592726,1343
1161.849964,1336
1162.107191,1298
1162.364408,1298
1162.621613,1304
1162.878808,1342
1163.135993,1327
1163.393166,1327
1163.650329,1327
1163.907481,1323
1164.164622,1346
1164.421753,1338
1164.678873,1346
1164.935982,1338
1165.193081,1335
1165.450168,1333
1165.707245,1328
1165.964312,1328
1166.221367,1328
1166.478412,1330
1166.735446,1309
1166.99247,1309
1167.249482,1309
1167.506484,1299
1167.763476,1276
1168.020456,1276
1168.277426,1291
1168.534385,1298
1168.791334,1326
1169.048271,1330
1169.305198,1330
1169.562114,1330
1169.81902,1327
1170.075915,1324
1170.332799,1312
1170.589672,1311
1170.846535,1312
1171.103387,1330
1171.360228,1347
1171.617059,1330
1171.873878,1347
1172.130688,1329
1172.387486,1356
1172.644274,1309
1172.901051,1361
1173.157817,1333
1173.414572,1361
1173.671317,1333
1173.928051,1331
1174.184775,1331
1174.441487,1339
1174.698189,1341
1174.954881,1339
1175.211561,1328
1175.468231,1328
1175.72489,1292
1175.981539,1272
1176.238177,1272
1176.494804,1321
1176.75142,1322
1177.008026,1322
1177.26462,1360
1177.521205,1360
1177.777778,1317
1178.034341,1297
1178.290893,1304
1178.547434,1304
1178.803965,1326
1179.060485,1326
1179.316994,1337
1179.573493,1307
1179.829981,1325
1180.086458,1316
1180.342925,1316
1180.59938,1316
1180.855825,1329
1181.11226,1329
1181.368684,1326
1181.625097,1326
1181.881499,1326
1182.13789,1323
1182.394271,1323
1182.650642,1328
1182.907001,1328
1183.16335,1346
1183.419688,1332
1183.676015,1346
1183.932332,1353
1184.188638,1360
1184.444933,1360
1184.701218,1331
1184.957492,1313
1185.213755,1313
1185.470008,1330
1185.72625,1330
1185.982481,1330
1186.238701,1314
1186.494911,1314
1186.75111,1314
1187.007298,1315
1187.263476,1333
1187.519643,1333
1187.775799,1333
1188.031945,1344
1188.28808,1344
1188.544204,1304
1188.800318,1304
1189.056421,1322
1189.312513,1328
1189.568594,1328
1189.824665,1328
1190.080725,1316
1190.336775,1342
1190.592813,1316
1190.848841,1355
1191.104859,1370
1191.360865,1370
1191.616861,1338
1191.872847,1338
1192.128821,1326
1192.384785,1304
1192.640739,1285
1192.896681,1285
1193.152613,1321
1193.408534,1348
1193.664445,1355
1193.920345,1355
1194.176234,1343
1194.432112,1343
1194.68798,1344
1194.943837,1344
1195.199684,1336
1195.45552,1315
1195.711345,1336
1195.967159,1343
1196.222963,1343
1196.478756,1309
1196.734538,1309
1196.99031,1322
1197.246071,1322
1197.501821,1319
1197.757561,1278
1198.01329,1278
1198.269008,1311
1198.524716,1311
1198.780413,1322
1199.036099,1322
1199.291775,1328
1199.54744,1328
1199.803094,1328
1200.058737,1328
1200.31437,1334
1200.569993,1334
1200.825604,1334
1201.081205,1341
1201.336795,1341
1201.592375,1353
1201.847944,1353
1202.103502,1355
1202.35905,1355
1202.614586,1357
1202.870113,1311
1203.125628,1311
1203.381133,1311
1203.636627,1311
1203.892111,1330
1204.147584,1328
1204.403046,1328
1204.658497,1315
1204.913938,1304
1205.169369,1304
1205.424788,1305
1205.680197,1311
1205.935595,1305
1206.190983,1304
1206.44636,1304
1206.701726,1337
1206.957081,1337
1207.212426,1334
1207.467761,1324
1207.723084,1328
1207.978397,1324
1208.233699,1328
1208.488991,1282
1208.744272,1336
1208.999542,1324
1209.254802,1324
1209.510051,1324
1209.765289,1326
1210.020516,1326
1210.275733,1326
1210.53094,1317
1210.786135,1311
1211.04132,1311
1211.296495,1333
1211.551658,1334
1211.806811,1333
1212.061954,1326
1212.317085,1319
1212.572207,1326
1212.827317,1330
1213.082417,1382
1213.337506,1382
1213.592584,1346
1213.847652,1346
1214.102709,1344
1214.357756,1336
1214.612791,1336
1214.867817,1336
1215.122831,1344
1215.377835,1338
1215.632828,1350
1215.887811,1344
1216.142783,1373
1216.397744,1350
1216.652695,1350
1216.907634,1350
1217.162564,1356
1217.417482,1356
1217.67239,1356
1217.927288,1356
1218.182175,1322
1218.437051,1326
1218.691916,1326
1218.946771,1326
1219.201615,1336
1219.456448,1318
1219.711271,1328
1219.966084,1328
1220.220885,1328
1220.475676,1337
1220.730456,1322
1220.985226,1337
1221.239985,1335
1221.494733,1348
1221.749471,1335
1222.004198,1330
1222.258914,1327
1222.51362,1327
1222.768315,1343
1223.023,1343
1223.277674,1297
1223.532337,1297
1223.786989,1314
1224.041631,1323
1224.296263,1323
1224.550883,1326
1224.805493,1326
1225.060093,1326
1225.314681,1309
1225.56926,1286
1225.823827,1309
1226.078384,1301
1226.33293,1322
1226.587466,1322
1226.841991,1337
1227.096505,1343
1227.351009,1363
1227.605502,1343
1227.859984,1334
1228.114456,1321
1228.368917,1321
1228.623367,1328
1228.877807,1349
1229.132236,1354
1229.386655,1354
1229.641063,1354
1229.89546,1354
1230.149847,1361
1230.404223,1361
1230.658588,1371
1230.912943,1351
1231.167287,1371
1231.421621,1346
1231.675944,1368
1231.930256,1359
1232.184558,1360
1232.438849,1360
1232.693129,1360
1232.947399,1342
1233.201658,1331
1233.455907,1342
1233.710145,1331
1233.964372,1328
1234.218589,1328
1234.472795,1336
1234.72699,1336
1234.981175,1369
1235.235349,1312
1235.489513,1334
1235.743666,1330
1235.997808,1334
1236.25194,1330
1236.506061,1370
1236.760171,1347
1237.014271,1353
1237.26836,1353
1237.522439,1377
1237.776507,1377
1238.030564,1329
1238.284611,1321
1238.538647,1321
1238.792672,1299
1239.046687,1341
1239.300691,1330
1239.554685,1343
1239.808668,1330
1240.06264,1361
1240.316602,1323
1240.570553,1318
1240.824494,1318
1241.078424,1332
1241.332343,1342
1241.586252,1386
1241.84015,1386
1242.094037,1346
1242.347914,1326
1242.60178,1326
1242.855636,1348
1243.109481,1348
1243.363316,1370
1243.617139,1338
1243.870953,1370
1244.124755,1344
1244.378547,1344
1244.632328,1344
1244.886099,1369
1245.139859,1378
1245.393609,1378
1245.647348,1362
1245.901076,1349
1246.154794,1341
1246.408501,1341
1246.662197,1328
1246.915883,1341
1247.169559,1287
1247.423223,1287
1247.676877,1287
1247.930521,1354
1248.184154,1354
1248.437776,1317
1248.691388,1317
1248.944989,1319
1249.198579,1362
1249.452159,1332
1249.705728,1332
1249.959287,1332
1250.212835,1334
1250.466372,1354
1250.719899,1341
1250.973415,1341
1251.226921,1341
1251.480416,1318
1251.7339,1328
1251.987374,1318
1252.240837,1328
1252.49429,1377
1252.747732,1377
1253.001164,1377
1253.254584,1377
1253.507995,1377
1253.761394,1360
1254.014783,1358
1254.268162,1358
1254.52153,1358
1254.774887,1333
1255.028233,1312
1255.28157,1312
1255.534895,1312
1255.78821,1318
1256.041514,1325
1256.294808,1318
1256.548091,1315
1256.801363,1315
1257.054625,1356
1257.307877,1356
1257.561117,1355
1257.814348,1319
1258.067567,1319
1258.320776,1319
1258.573974,1309
1258.827162,1324
1259.080339,1307
1259.333506,1324
1259.586662,1324
1259.839807,1344
1260.092942,1343
1260.346067,1343
1260.59918,1343
1260.852283,1337
1261.105376,1348
1261.358458,1325
1261.611529,1360
1261.86459,1325
1262.11764,1310
1262.370679,1307
1262.623708,1310
1262.876727,1296
1263.129735,1301
1263.382732,1301
1263.635718,1322
1263.888695,1322
1264.14166,1316
1264.394615,1300
1264.647559,1316
1264.900493,1333
1265.153416,1333
1265.406329,1326
1265.659231,1326
1265.912122,1365
1266.165003,1365
1266.417873,1353
1266.670733,1347
1266.923582,1327
1267.17642,1327
1267.429248,1351
1267.682066,1351
1267.934873,1355
1268.187669,1355
1268.440454,1370
1268.693229,1370
1268.945994,1324
1269.198748,1324
1269.451491,1324
1269.704224,1318
1269.956946,1318
1270.209658,1332
1270.462359,1332
1270.715049,1332
1270.967729,1316
1271.220398,1347
1271.473057,1373
1271.725705,1373
1271.978343,1351
1272.23097,1334
1272.483586,1334
1272.736192,1329
1272.988788,1300
1273.241372,1329
1273.493947,1360
1273.74651,1360
1273.999063,1384
1274.251606,1313
1274.504138,1404
1274.756659,1301
1275.00917,1320
1275.26167,1293
1275.51416,1320
1275.766639,1319
1276.019107,1319
1276.271565,1319
1276.524013,1360
1276.776449,1360
1277.028876,1345
1277.281291,1345
1277.533697,1345
1277.786091,1332
1278.038475,1316
1278.290849,1316
1278.543211,1316
1278.795564,1324
1279.047906,1324
1279.300237,1324
1279.552557,1321
1279.804867,1346
1280.057167,1322
1280.309456,1346
1280.561734,1338
1280.814002,1338
1281.06626,1338
1281.318506,1384
1281.570742,1384
1281.822968,1363
1282.075183,1363
1282.327388,1350
1282.579582,1351
1282.831765,1330
1283.083938,1351
1283.3361,1371
1283.588252,1371
1283.840393,1371
1284.092524,1357
1284.344644,1321
1284.596753,1311
1284.848852,1311
1285.100941,1340
1285.353018,1340
1285.605086,1347
1285.857142,1325
1286.109189,1347
1286.361224,1350
1286.613249,1350
1286.865264,1345
1287.117268,1335
1287.369261,1328
1287.621244,1328
1287.873217,1350
1288.125178,1350
1288.37713,1334
1288.62907,1334
1288.881001,1334
1289.13292,1335
1289.384829,1336
1289.636728,1336
1289.888616,1338
1290.140493,1364
1290.39236,1364
1290.644216,1363
1290.896062,1363
1291.147898,1373
1291.399722,1373
1291.651536,1343
1291.90334,1343
1292.155133,1360
1292.406916,1360
1292.658688,1350
1292.910449,1326
1293.1622,1326
1293.41394,1326
1293.66567,1339
1293.91739,1339
1294.169098,1355
1294.420797,1357
1294.672484,1378
1294.924161,1378
1295.175828,1378
1295.427484,1368
1295.67913,1358
1295.930765,1322
1296.182389,1304
1296.434003,1304
1296.685606,1312
1296.937199,1352
1297.188782,1354
1297.440353,1365
1297.691915,1354
1297.943465,1322
1298.195005,1322
1298.446535,1330
1298.698054,1365
1298.949563,1349
1299.201061,1360
1299.452548,1349
1299.704025,1360
1299.955492,1375
1300.206948,1375
1300.458393,1375
1300.709828,1373
1300.961252,1373
1301.212666,1339
1301.464069,1336
1301.715462,1336
1301.966844,1340
1302.218216,1370
1302.469577,1340
1302.720928,1361
1302.972268,1318
1303.223597,1359
1303.474917,1321
1303.726225,1329
1303.977523,1329
1304.228811,1338
1304.480087,1385
1304.731354,1402
1304.98261,1404
1305.233855,1413
1305.48509,1413
1305.736314,1380
1305.987528,1380
1306.238731,1380
1306.489924,1364
1306.741107,1344
1306.992278,1344
1307.243439,1344
1307.49459,1331
1307.74573,1326
1307.99686,1326
1308.247979,1326
1308.499088,1309
1308.750186,1309
1309.001273,1332
1309.25235,1332
1309.503417,1360
1309.754473,1319
1310.005518,1345
1310.256553,1319
1310.507578,1345
1310.758592,1361
1311.009595,1361
1311.260588,1361
1311.511571,1350
1311.762542,1379
1312.013504,1382
1312.264455,1382
1312.515395,1363
1312.766325,1354
1313.017244,1363
1313.268153,1348
1313.519051,1330
1313.769939,1328
1314.020816,1328
1314.271683,1328
1314.522539,1386
1314.773385,1353
1315.02422,1353
1315.275045,1352
1315.525859,1352
1315.776663,1372
1316.027456,1372
1316.278239,1376
1316.529011,1370
1316.779773,1369
1317.030524,1362
1317.281265,1362
1317.531995,1362
1317.782714,1368
1318.033424,1368
1318.284122,1405
1318.53481,1346
1318.785488,1335
1319.036155,1335
1319.286812,1340
1319.537458,1351
1319.788094,1360
1320.038719,1363
1320.289333,1363
1320.539937,1338
1320.790531,1338
1321.041114,1338
1321.291687,1350
1321.542249,1350
1321.7928,1364
1322.043342,1364
1322.293872,1334
1322.544392,1334
1322.794902,1337
1323.045401,1362
1323.29589,1382
1323.546368,1402
1323.796835,1402
1324.047292,1367
1324.297739,1367
1324.548175,1366
1324.798601,1377
1325.049016,1377
1325.299421,1377
1325.549815,1380
1325.800198,1370
1326.050572,1380
1326.300934,1360
1326.551286,1335
1326.801628,1335
1327.051959,1335
1327.30228,1386
1327.55259,1386
1327.80289,1386
1328.053179,1340
1328.303458,1340
1328.553726,1355
1328.803984,1355
1329.054231,1351
1329.304468,1345
1329.554694,1351
1329.80491,1383
1330.055115,1383
1330.30531,1366
1330.555495,1364
1330.805668,1346
1331.055832,1354
1331.305985,1354
1331.556127,1390
1331.806259,1390
1332.05638,1346
1332.306491,1346
1332.556592,1370
1332.806682,1370
1333.056761,1351
1333.30683,1332
1333.556889,1317
1333.806937,1307
1334.056974,1317
1334.307001,1357
1334.557018,1357
1334.807024,1357
1335.05702,1348
1335.307005,1348
1335.556979,1348
1335.806944,1361
1336.056897,1393
1336.30684,1361
1336.556773,1386
1336.806695,1383
1337.056607,1383
1337.306509,1371
1337.556399,1371
1337.80628,1371
1338.05615,1335
1338.306009,1335
1338.555858,1311
1338.805696,1311
1339.055524,1311
1339.305342,1373
1339.555149,1362
1339.804945,1373
1340.054731,1377
1340.304507,1377
1340.554272,1357
1340.804027,1347
1341.053771,1347
1341.303505,1352
1341.553228,1386
1341.802941,1352
1342.052643,1363
1342.302335,1363
1342.552016,1375
1342.801687,1380
1343.051348,1375
1343.300997,1380
1343.550637,1402
1343.800266,1402
1344.049884,1376
1344.299493,1325
1344.54909,1325
1344.798677,1330
1345.048254,1350
1345.29782,1366
1345.547376,1366
1345.796921,1362
1346.046456,1349
1346.29598,1362
1346.545494,1349
1346.794998,1358
1347.044491,1339
1347.293973,1358
1347.543445,1362
1347.792907,1370
1348.042358,1362
1348.291798,1370
1348.541229,1354
1348.790648,1354
1349.040057,1354
1349.289456,1357
1349.538845,1397
1349.788222,1397
1350.03759,1395
1350.286947,1393
1350.536293,1395
1350.785629,1331
1351.034955,1336
1351.28427,1331
1351.533575,1336
1351.782869,1315
1352.032153,1323
1352.281426,1323
1352.530689,1367
1352.779941,1367
1353.029183,1365
1353.278414,1365
1353.527635,1366
1353.776846,1366
1354.026046,1366
1354.275236,1380
1354.524415,1380
1354.773584,1347
1355.022742,1347
1355.27189,1351
1355.521027,1360
1355.770154,1373
1356.019271,1373
1356.268377,1365
1356.517472,1360
1356.766557,1365
1357.015632,1360
1357.264696,1403
1357.51375,1388
1357.762793,1398
1358.011826,1388
1358.260849,1365
1358.509861,1364
1358.758862,1360
1359.007853,1364
1359.256834,1365
1359.505804,1391
1359.754764,1391
1360.003713,1377
1360.252652,1377
1360.501581,1356
1360.750499,1329
1360.999406,1329
1361.248303,1329
1361.49719,1350
1361.746066,1368
1361.994932,1368
1362.243787,1346
1362.492632,1334
1362.741466,1346
1362.99029,1324
1363.239104,1360
1363.487907,1376
1363.7367,1376
1363.985482,1381
1364.234254,1403
1364.483015,1403
1364.731766,1388
1364.980507,1353
1365.229237,1351
1365.477956,1344
1365.726665,1351
1365.975364,1351
1366.224052,1351
1366.47273,1332
1366.721398,1332
1366.970055,1360
1367.218701,1360
1367.467337,1360
1367.715963,1349
1367.964578,1349
1368.213183,1349
1368.461778,1357
1368.710361,1357
1368.958935,1367
1369.207498,1354
1369.456051,1368
1369.704593,1385
1369.953125,1385
1370.201646,1385
1370.450157,1368
1370.698658,1397
1370.947148,1395
1371.195627,1395
1371.444096,1368
1371.692555,1352
1371.941004,1352
1372.189442,1332
1372.437869,1360
1372.686286,1353
1372.934693,1360
1373.183089,1379
1373.431475,1393
1373.67985,1379
1373.928215,1394
1374.17657,1368
1374.424914,1368
1374.673247,1349
1374.921571,1349
1375.169883,1379
1375.418186,1379
1375.666478,1364
1375.914759,1364
1376.16303,1406
1376.411291,1406
1376.659541,1364
1376.907781,1364
1377.156011,1373
1377.40423,1373
